PSOg_500s__Rmenos_8t8, RMSE, 458.45051, 666.43096, 662.50109, 829.64584, 107.92185417803591,0.9557546173532449, ,686.1292211088413, 578.0338664229737, 744.2979449288324, 772.6809168110708, 620.9189824026959, 584.7917805280351, 650.0491792679921, 660.0067206741865, 825.0608771048014, 742.532557871041, 829.645838531887, 765.3137060065434, 475.920703729534, 532.2399295942745, 802.6191334177756, 786.9887370267521, 682.1500746902556, 501.99851398307, 720.7834749492197, 595.0223480478866, 805.0836474611328, 760.9516354992238, 664.9954649231753, 654.475068623002, 767.1851491492803, 589.8192815237975, 542.1960984149334, 606.7848399507196, 585.802484852745, 458.4505118239638, 
PSOg_500s__Rmais_8t8, RMSE, 108.27874, 165.61693, 144.16464, 347.30729, 59.84420442268494,0.8253907007990072, ,134.43765364968408, 124.00202914038323, 130.44988565420834, 156.81625061742778, 173.09453622346786, 145.9890977230365, 143.87332593204135, 347.30729192758605, 123.17286100589999, 239.60181302772205, 233.13346201827895, 115.51564352058077, 177.85327253015865, 209.6715782823489, 119.74494972000045, 122.0328657837439, 108.27873776461429, 161.76102823304433, 118.27971472899708, 259.25157721975575, 133.4478108545417, 200.42611778865756, 131.25459089570347, 204.70701146476543, 144.45596358333268, 158.6928589766665, 127.66864597537875, 111.83270129646613, 110.63989622651414, 301.1148764582717, 
PSOg_500s__F_8t8, RMSE, 142.59114, 237.54566, 223.74847, 376.60357, 69.41618376897048,0.9441535634278002, ,184.73183120223447, 173.92332111454039, 287.52694438227354, 200.1196976914262, 306.5284604994223, 376.6035678010958, 146.43399257182386, 142.59113945138827, 153.86336487714775, 263.6662788259598, 239.92419881047823, 229.88296146674304, 364.5319558025604, 267.99351115908775, 330.450556146786, 147.99861225931582, 216.83205618119942, 312.4589764277263, 261.9788378581482, 150.9096663092964, 214.00168793649476, 294.19846216222084, 360.33903416675173, 219.37946051640682, 182.6512174383057, 220.31712400209435, 173.93457688381892, 227.17981230390856, 289.469502118364, 185.94900701088338, 
PSOg_500s__Fr_8t8, RMSE, 120.72471, 191.41823, 167.19605, 315.60038, 60.694847393156486,0.8551395345480088, ,148.7152939429686, 208.870113651556, 315.6003789147346, 192.15819421664594, 139.1595400118244, 252.1497544995613, 152.11959545231736, 155.1330557020015, 154.72249227949115, 155.40829925694248, 307.02893074336663, 204.8876992504453, 172.5952589414663, 130.70403123770848, 130.82764569429386, 160.28613214486364, 141.29990984283944, 167.5348998714809, 141.3579324105862, 134.26879466932198, 177.90778153768326, 265.7804987232316, 166.85720973325624, 301.6701274451592, 120.72471075365338, 297.02094499633364, 193.1171348386595, 145.35582668596015, 282.35836674119156, 226.92630611311566, 
PSOg_500s__Rmenos_8t8, GEH, 0.28, 0.34536, 0.34694, 0.40393, 0.030044986490973983,0.9724220673272893, ,0.31191955663476667, 0.3623165014721408, 0.37693489900684024, 0.3284408406168318, 0.3470102499362827, 0.4039292283824706, 0.32324922640147713, 0.3730478048131256, 0.3618462986665786, 0.334460247035915, 0.37102577506927914, 0.3414517206140283, 0.34687843319105255, 0.33760187671903624, 0.36414763873757977, 0.31396273909446093, 0.2799986913356812, 0.28113744257148215, 0.3577557357194194, 0.2994552216413741, 0.37553787734479527, 0.359548437235705, 0.3663345359039375, 0.33152516195674814, 0.32901617292270185, 0.39794215124641086, 0.365169850235482, 0.3285019074193566, 0.35592779257982676, 0.33469820341271267, 
PSOg_500s__Rmais_8t8, GEH, 0.20109, 0.20978, 0.20919, 0.22102, 0.005511410864726231,0.9384872839021764, ,0.2111577941329679, 0.21481643605010417, 0.20544205388926826, 0.21462842426197304, 0.21608493747935367, 0.21233233524611062, 0.20749006944467552, 0.2016887140371504, 0.21379716031158702, 0.20587734098748736, 0.22101768610596664, 0.20585985519466915, 0.21581718123728716, 0.21416819326435194, 0.20108973294012097, 0.20872660323943834, 0.21637631004126992, 0.20291543246336685, 0.2096602243970955, 0.20632828137342082, 0.21438031592770104, 0.21361938734513047, 0.20774423180280874, 0.20540138531549734, 0.20483735640560416, 0.20550674674670472, 0.2168337765016931, 0.20216667918809575, 0.202708416606866, 0.2149540741583124, 
PSOg_500s__F_8t8, GEH, 0.29458, 0.30478, 0.30332, 0.31653, 0.0054215024343684665,0.9809210700922227, ,0.31082826773019456, 0.30291618650824315, 0.3062343659364158, 0.30480133021127065, 0.29895019409408335, 0.3108342572247732, 0.3028553412863264, 0.30261837026849336, 0.31268023936417305, 0.3072217789702697, 0.3011365501636448, 0.3073830514427067, 0.31653129472413466, 0.30175645844424737, 0.3115303858417946, 0.29590907474765626, 0.31005979361327296, 0.3135381238342544, 0.302418099687785, 0.2981431762482567, 0.2980003258065471, 0.30765408915995957, 0.300146644453657, 0.2945790848034151, 0.3037255049576252, 0.3029180392969427, 0.30156115478525275, 0.30651146454570144, 0.3018992665741504, 0.3081090590290343, 
PSOg_500s__Fr_8t8, GEH, 0.301, 0.31099, 0.3093, 0.32792, 0.006593279189277088,0.9430617809286491, ,0.30877182334088366, 0.3260518510988517, 0.30494838979607014, 0.3121534937685577, 0.31120135019557993, 0.31411204280876215, 0.30704028933813954, 0.3084730578989841, 0.3031804967920996, 0.30680729106137467, 0.3181994126507653, 0.3079087181079649, 0.3154552994711199, 0.3028244491312611, 0.31451605270029726, 0.3010024802420624, 0.3079770614746065, 0.30655899199693737, 0.3073038944602549, 0.3062408975800453, 0.31509012365627415, 0.3181777432942432, 0.32792228841100807, 0.30526958567101586, 0.30983769513071224, 0.31402931248994004, 0.3193266742277828, 0.31245428105720674, 0.30238199712734476, 0.3143804348305094, 
PSOg_500s__Rmenos_8t8, pGEH5, 0.99794, 0.99993, 1, 1, 3.764416202784635E-4,0.17961525248338062, ,1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9979381443298969, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 
PSOg_500s__Rmais_8t8, pGEH5, 1, 1, 1, 1, 0.0,-1.0, ,1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 
PSOg_500s__F_8t8, pGEH5, 1, 1, 1, 1, 0.0,-1.0, ,1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 
PSOg_500s__Fr_8t8, pGEH5, 1, 1, 1, 1, 0.0,-1.0, ,1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 
PSOg_500s__Rmenos_8t8, R2 Arcos, 0.22474, 0.50177, 0.51881, 0.63115, 0.09141536926112671,0.9159303148532522, ,0.5668381077623281, 0.5679091948729406, 0.5525637674891266, 0.6238389865572864, 0.4567312757888395, 0.5065442779658825, 0.483192213472827, 0.22473803361215766, 0.4673581311275455, 0.5661903563196063, 0.5501882778916761, 0.5327379900943946, 0.43862963432897384, 0.4540192958255522, 0.5455510988095845, 0.5189007486332542, 0.6222143892866078, 0.6311459579816748, 0.40921795001896866, 0.5817217078946506, 0.2898945469635405, 0.5187270561702566, 0.40869137186137555, 0.6039777706785436, 0.527868003886683, 0.5011437892868769, 0.44976693135614115, 0.4850409751239865, 0.4328805047666204, 0.5348776723848752, 
PSOg_500s__Rmais_8t8, R2 Arcos, 0.99521, 0.99613, 0.99622, 0.9971, 4.355429567517816E-4,0.9799321919372216, ,0.996201822441765, 0.9966553647258958, 0.9966279306654127, 0.995912490016928, 0.997101481928509, 0.9961221971348185, 0.9956477111922728, 0.9952059765255791, 0.9966584542005412, 0.9964383144950499, 0.9963063678602121, 0.9956929064861668, 0.9965990835713193, 0.9962998000263581, 0.995832018968058, 0.9962426343123247, 0.9953814903945006, 0.9963797494819934, 0.9954444854092834, 0.9958806533874849, 0.9962436165284777, 0.9960410773934363, 0.9961699734298479, 0.9963757734326735, 0.9955234998892192, 0.9965028066764784, 0.9958759175212533, 0.9959168592480647, 0.9964156229225417, 0.9962386905103089, 
PSOg_500s__F_8t8, R2 Arcos, 0.98852, 0.98979, 0.98989, 0.99052, 5.200746613990263E-4,0.9540464785411571, ,0.9902020422053663, 0.9902969474753427, 0.99003965814226, 0.9900023785397551, 0.9904970807943578, 0.9893314368791801, 0.9899111959570911, 0.9900885997529265, 0.9900884126148481, 0.9892424578711506, 0.989655158641512, 0.990485991587984, 0.9895174464547077, 0.9893193721030945, 0.9898610309376479, 0.990082561812089, 0.9902836385106608, 0.9888391629873662, 0.9903819241115972, 0.9890651196545024, 0.9900164902798696, 0.9895562518787937, 0.988515562541199, 0.9905161059292246, 0.9891219992419049, 0.989284537053697, 0.9902557646177443, 0.9896761303200293, 0.989822179588213, 0.9897259803118428, 
PSOg_500s__Fr_8t8, R2 Arcos, 0.98575, 0.98748, 0.9874, 0.98916, 9.421071505883229E-4,0.9706471128602093, ,0.9881451914470049, 0.9875324915610685, 0.9875519855801314, 0.986470731799879, 0.986575949713158, 0.9865866412927772, 0.9878700909907294, 0.987459126292554, 0.9887663043192038, 0.9883974699479514, 0.9890030993705912, 0.9873444768169638, 0.988466306882404, 0.98678652086708, 0.9864186229748995, 0.9881556903204854, 0.9857453020263267, 0.9882576912291848, 0.987208936800843, 0.9886569990833319, 0.9891561867145219, 0.9859338031672139, 0.9879982698792614, 0.9871872007445782, 0.9872744447289827, 0.9884074947077673, 0.98716579588068, 0.9862042074079395, 0.9863323692589819, 0.9872391291852862, 
PSOg_500s__Rmenos_8t8, R2 ODM, 0.00766, 0.12384, 0.13682, 0.29446, 0.0840609607666667,0.9231487272953309, ,0.13905060246894554, 0.20215222371607847, 0.15422112567779617, 0.14043275960213067, 0.021807162053486408, 0.17359831383290766, 0.02930122947896837, 0.15442760526732027, 0.007661820530471423, 0.16098867061313687, 0.1115580784231288, 0.10208211334831956, 0.015253694644530968, 0.05194509874389074, 0.14540036418441502, 0.13458572267462662, 0.15371742125497723, 0.2914341829893803, 0.016881505655303927, 0.21080659090716847, 0.16239297006124298, 0.13288484481160945, 0.020190444789998898, 0.1714323235401592, 0.1156919962903471, 0.28450158091755445, 0.07600761890657047, 0.031377339797661545, 0.009079979622870401, 0.29445992368367024, 
PSOg_500s__Rmais_8t8, R2 ODM, 0.40654, 0.75441, 0.80823, 0.86851, 0.12350264567823793,0.8225804044078969, ,0.8165409844200925, 0.8393512708917205, 0.8364620399319624, 0.7847282386370271, 0.7174987028355959, 0.8054291350159695, 0.8110299877290889, 0.40654022317716887, 0.8377039505692431, 0.6201616706484782, 0.5911471428347841, 0.866732396084638, 0.7282432347191654, 0.6386031847498437, 0.8454634042437243, 0.8401812140625416, 0.8679057591042063, 0.7855655220542159, 0.8514620606626687, 0.531929142649149, 0.8251990719303539, 0.6579048569227719, 0.8218168533729777, 0.6794297441729127, 0.8018363956954659, 0.7636818635470859, 0.8403632994264779, 0.8685084107307479, 0.8612124769266292, 0.4897585169433783, 
PSOg_500s__F_8t8, R2 ODM, 0.32226, 0.57129, 0.58536, 0.78829, 0.142313588054123,0.9509317313323931, ,0.6702624535503273, 0.7042337957015445, 0.43732917189831716, 0.6392378134918154, 0.47631541139751815, 0.3448030236830143, 0.7683640360392294, 0.7882867584304428, 0.7486706742362842, 0.4843171120500833, 0.5635799125754202, 0.6066765028195465, 0.32225889695485405, 0.48841441975351496, 0.37121153985953037, 0.7721954188974037, 0.5826833412479285, 0.4223473772958989, 0.4823115419027724, 0.7665676505117411, 0.639586446515068, 0.43950933102423, 0.3279866746254684, 0.5880459222816906, 0.6782589413718714, 0.5926307239405645, 0.7203668587102936, 0.5654193771979451, 0.4801661722275964, 0.6667700069223671, 
PSOg_500s__Fr_8t8, R2 ODM, 0.4088, 0.66846, 0.7203, 0.83572, 0.13419226686275246,0.8705760181285126, ,0.7638415387024226, 0.6063952385551435, 0.4087971133804172, 0.6383702860577315, 0.786969491752859, 0.5027339576577269, 0.748084784966385, 0.7611771175403961, 0.7504675018480477, 0.7411723220359858, 0.43630688306925486, 0.631438362584492, 0.7120291065300964, 0.80532160459126, 0.8107888405275805, 0.737157957168147, 0.7846584930052874, 0.725720541835281, 0.7874228451577209, 0.7999726556520734, 0.703371886359403, 0.4808141566107201, 0.7148808323714223, 0.42844958454954035, 0.8357201120858259, 0.4583186442580314, 0.6468188751351664, 0.7769612905016995, 0.47516983428860277, 0.5946124469958683, 
PSOg_500s__Rmenos_8t8, TDD , 20.0167, 129.81258, 123.32993, 226.2199, 47.26350980873069,0.9794363079157197, ,114.48651988636433, 113.90507798227978, 187.71803224962505, 186.15339446008923, 89.93252571124256, 96.58953965882962, 120.35476791314004, 122.50022075497937, 160.62256039140527, 188.81308075820687, 226.21990029516317, 150.15013010521608, 20.016699180059295, 87.90224683673189, 170.51671284085296, 195.08389501733606, 133.9040974476915, 81.19678985892834, 124.15963005801507, 101.25445007854492, 204.30734033725813, 161.72026412115756, 126.0211940170367, 126.78818824455347, 159.6193485775407, 120.98317297371221, 77.36510580871374, 102.64554005653856, 76.14891592518221, 67.29812995968501, 
PSOg_500s__Rmais_8t8, TDD , 0.17986, 5.6951, 4.72531, 28.39905, 5.420567435720684,0.7486823383825811, ,2.667690796147108, 5.491647681401387, 2.994514183524749, 3.4806828373917185, 7.10876430654431, 0.6264225420930967, 2.6275643370353077, 28.39905413951776, 5.7076510762083785, 8.345497570796164, 7.618346036158466, 0.17985629250800425, 4.722843050794316, 8.917137708954375, 6.30088991396579, 3.9323501160241574, 6.40480156588891, 0.46141714246027404, 1.9885134013410422, 12.105371537476831, 3.55316855758978, 4.189255124687496, 6.277337125563301, 5.638062925564223, 1.333561788518809, 0.43716421634734753, 2.387754764196231, 8.376881078042327, 4.727773470599594, 13.851105485970985, 
PSOg_500s__F_8t8, TDD , 1.47423, 11.95243, 9.22528, 43.7242, 10.29957853707295,0.831385907825742, ,1.8401624866639297, 4.607511531636763, 9.256911214135386, 5.379291991030045, 34.34664163716024, 43.72420111141932, 6.57848171558248, 4.076098264733255, 6.620107339268754, 10.314074249217434, 7.506428829725224, 10.388216909853028, 30.99319398492239, 14.089840420308528, 17.25642540771411, 1.5916926852951787, 7.893274907827902, 19.183673616006754, 9.193658304656264, 4.22270728473248, 16.331981324548195, 9.584086199948473, 27.032180315626743, 7.248929141011286, 1.4912629323153035, 11.882977283067866, 5.385697345953495, 10.954134639314468, 18.12494537834651, 1.4742313360628518, 
PSOg_500s__Fr_8t8, TDD , 0.07921, 6.29968, 3.12204, 20.11625, 5.705260075013469,0.8038279131382053, ,3.116666408413724, 7.340700158088601, 16.80975884003765, 1.9605279584938726, 8.017718403066288, 7.174962104668214, 3.069404719659778, 2.720841738049037, 2.4161101421199698, 2.7877938064275214, 14.465247634528907, 8.483589916922702, 2.350179423738178, 4.004048017701237, 1.693384671318952, 5.266879209288135, 2.445955841986581, 1.1930898619261419, 1.7230502542147093, 9.176856846651402, 2.98972833519551, 3.127407554693043, 3.5955161671712283, 16.87046032960056, 2.7543778329435638, 20.116251952177073, 2.4391171747822993, 0.07920595977870976, 16.272439858249314, 14.529095438529124, 
PSOg_500s__Rmenos_8t8, RE, �, �, �, �, NaN,NaN, ,NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
PSOg_500s__Rmais_8t8, RE, �, �, �, �, NaN,NaN, ,NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
PSOg_500s__F_8t8, RE, �, �, �, �, NaN,NaN, ,NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
PSOg_500s__Fr_8t8, RE, �, �, �, �, NaN,NaN, ,NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 


,Start,runs,end,tempoMed,pop_s,t_ger,N,sensors,,PSOg_500s__Rmenos_8t8, 12/05 00:26:37, 30, 12/05 02:35:29, 4.3, s=1724, t=6960, OD=289, sensores=500, , 
PSOg_500s__Rmais_8t8, 12/05 04:58:46, 30, 12/05 05:26:19, 0.9333333333333333, s=1724, t=6960, OD=289, sensores=500, , 
PSOg_500s__F_8t8, 12/05 00:25:49, 30, 12/05 04:35:17, 8.333333333333334, s=1724, t=6960, OD=289, sensores=500, , 
PSOg_500s__Fr_8t8, 12/05 00:26:38, 30, 12/05 04:44:02, 8.6, s=1724, t=6960, OD=289, sensores=500, , 


ANOVA
, MAE, RMSE, GEH, pGEH5, R2 arcos, R2 ODM, TDD
,0.0, 0.0, 0.0, 0.39556460457201204, 0.0, 0.0, 0.0

MAE pvalue,PSOg_500s__Rmenos_8t8, PSOg_500s__Rmais_8t8, PSOg_500s__F_8t8, PSOg_500s__Fr_8t8, 

PSOg_500s__Rmenos_8t8, 1, < 0.05, < 0.05, < 0.05, 
 PSOg_500s__Rmais_8t8, < 0.05, 1, < 0.05, < 0.05, 
 PSOg_500s__F_8t8, < 0.05, < 0.05, 1, < 0.05, 
 PSOg_500s__Fr_8t8, < 0.05, < 0.05, < 0.05, 1, 
 

RMSE pvalue,PSOg_500s__Rmenos_8t8, PSOg_500s__Rmais_8t8, PSOg_500s__F_8t8, PSOg_500s__Fr_8t8, 

PSOg_500s__Rmenos_8t8, 1, < 0.05, < 0.05, < 0.05, 
 PSOg_500s__Rmais_8t8, < 0.05, 1, < 0.05, 0.103, 
 PSOg_500s__F_8t8, < 0.05, < 0.05, 1, < 0.05, 
 PSOg_500s__Fr_8t8, < 0.05, 0.103, < 0.05, 1, 
 

GEH pvalue,PSOg_500s__Rmenos_8t8, PSOg_500s__Rmais_8t8, PSOg_500s__F_8t8, PSOg_500s__Fr_8t8, 

PSOg_500s__Rmenos_8t8, 1, < 0.05, < 0.05, < 0.05, 
 PSOg_500s__Rmais_8t8, < 0.05, 1, < 0.05, < 0.05, 
 PSOg_500s__F_8t8, < 0.05, < 0.05, 1, < 0.05, 
 PSOg_500s__Fr_8t8, < 0.05, < 0.05, < 0.05, 1, 
 

pGEH5 pvalue,PSOg_500s__Rmenos_8t8, PSOg_500s__Rmais_8t8, PSOg_500s__F_8t8, PSOg_500s__Fr_8t8, 

PSOg_500s__Rmenos_8t8, 1, 0.326, 0.326, 0.326, 
 PSOg_500s__Rmais_8t8, 0.326, �, �, �, 
 PSOg_500s__F_8t8, 0.326, �, �, �, 
 PSOg_500s__Fr_8t8, 0.326, �, �, �, 
 

R2 Arcos pvalue,PSOg_500s__Rmenos_8t8, PSOg_500s__Rmais_8t8, PSOg_500s__F_8t8, PSOg_500s__Fr_8t8, 

PSOg_500s__Rmenos_8t8, 1, < 0.05, < 0.05, < 0.05, 
 PSOg_500s__Rmais_8t8, < 0.05, 1, < 0.05, < 0.05, 
 PSOg_500s__F_8t8, < 0.05, < 0.05, 1, < 0.05, 
 PSOg_500s__Fr_8t8, < 0.05, < 0.05, < 0.05, 1, 
 

R2 ODM pvalue,PSOg_500s__Rmenos_8t8, PSOg_500s__Rmais_8t8, PSOg_500s__F_8t8, PSOg_500s__Fr_8t8, 

PSOg_500s__Rmenos_8t8, 1, < 0.05, < 0.05, < 0.05, 
 PSOg_500s__Rmais_8t8, < 0.05, 1, < 0.05, < 0.05, 
 PSOg_500s__F_8t8, < 0.05, < 0.05, 1, < 0.05, 
 PSOg_500s__Fr_8t8, < 0.05, < 0.05, < 0.05, 1, 
 

TDD pvalue,PSOg_500s__Rmenos_8t8, PSOg_500s__Rmais_8t8, PSOg_500s__F_8t8, PSOg_500s__Fr_8t8, 

PSOg_500s__Rmenos_8t8, 1, < 0.05, < 0.05, < 0.05, 
 PSOg_500s__Rmais_8t8, < 0.05, 1, < 0.05, 0.675, 
 PSOg_500s__F_8t8, < 0.05, < 0.05, 1, < 0.05, 
 PSOg_500s__Fr_8t8, < 0.05, 0.675, < 0.05, 1, 
 

TDD pvalue,PSOg_500s__Rmenos_8t8, PSOg_500s__Rmais_8t8, PSOg_500s__F_8t8, PSOg_500s__Fr_8t8, 

PSOg_500s__Rmenos_8t8, 1, < 0.05, < 0.05, < 0.05, 
 PSOg_500s__Rmais_8t8, < 0.05, 1, < 0.05, 0.675, 
 PSOg_500s__F_8t8, < 0.05, < 0.05, 1, < 0.05, 
 PSOg_500s__Fr_8t8, < 0.05, 0.675, < 0.05, 1, 
 

PSOg_500s__Rmenos_8t8, MOD, 
-49.715495897960956, 9.044751157921786E-14, 49.56430240710737, -2.0912848005888155E-13, 1.431952941422106E-14, 5.887747968429592E-14, 6.173804062384583E-14, 4.262624964143202E-14, -7.601465062606029E-14, -12.65670153892789, 2.3294719117086294E-13, 78.98283090732527, 111.9259859241403, 1.1071987028383251E-13, -7.173000181340361E-13, 4.369492993555268E-14, -2.520642749741083E-16, 
-0.8021666631705928, 49.59901328626104, 109.37978377647327, 1.4800320566859175E-13, 0.973272761115334, 7.70682656308078E-14, -2.194067290017992E-13, 32.346404129413834, 48.850881221624356, 331.3729913648664, 21.97084221743144, -15.325950533083986, -41.883824858144386, 57.846689635808566, 1.7209359724637625, -7.268276622826284E-14, 9.994211069809668E-14, 
28.830854248506412, 43.66855291276455, 51.57494436441806, 1.3518007744299777E-13, 8.926238183499235, -19.12101744707482, 111.88102041534667, -3.2753367609805426E-14, 6.624749739326901, -7.732866113641817, -16.05428022182261, -0.7041254584045682, 81.99635196974442, -54.956686606133076, 17.74354270755566, -7.505435688504281E-14, 3.638745500782317E-14, 
-3.7774343474699297E-14, -3.438677210795538E-13, -1.1634743822532546E-13, -3.036173847174134E-14, -5.73417801839051E-14, -4.481930685547002E-14, 9.557328772008855E-14, 5.36126076338404E-15, 9.115546081968329E-14, -2.6953265066876157E-13, 1.0305616883759445E-13, 1.8791264155174866E-13, 5.1574477857144323E-14, 5.327279739592173E-14, -5.897122956485616E-13, 7.460549376482445E-15, -1.243614688427983E-14, 
1.7195433627687889E-13, -4.217413535258959, -6.193070694517413, -4.413263451360461E-13, -460.1435386906469, 166.92875821621575, 263.876932771479, 1.0269842967338484E-13, 9.387504216097874, 1.5270709970651562E-14, -94.76377365506667, 2.2781089402398602E-14, -3.853595136638266, 8.744010276011139, -119.55965839074065, 3.126627379365006E-13, 5.4626302831885657E-14, 
-8.844308699201882, 131.34534709475628, 68.12086170042447, 5.207669268898013E-14, 177.22489928268104, 407.9650151467841, 24.48850051314712, 0.48937627769503295, 100.45272487979523, 6.981632118813217, 14.774218514498447, -61.06755825036835, -12.188633892660679, 165.8254016882355, -47.76229847705235, 9.069239110832203E-15, 2.3539951713747553E-13, 
46.44716876284685, 27.593780426332494, 138.0171721588727, 1.052559021078863E-13, -7.307930950506123, 269.5453666976361, 713.2962665015268, 107.05528604250415, 57.30609555476033, 18.23330398311243, 636.9374844959347, 46.9018065138581, 44.687347801143844, 5.439812083450483, 42.60467603562191, -7.898516268042838E-14, 1.741787196435183E-13, 
-2.320058390192312E-15, -3.4296429740769675E-14, 4.134574241935701E-14, 1.7976018578672416E-13, 8.239708118880313E-16, -62.71891261703495, -3.3286767130834805, 381.7973784093583, -5.929641379662224E-14, 8.330750342973849E-14, -161.12412254081877, 159.00572527803365, 305.09917109258214, 40.04059188181977, 1.2107816240989123E-13, 1.082006811428918E-13, 5.688326034199539E-14, 
